                      Player Age Pos    Inn    TZR TZR/143   RngR   ARM   DPR  ErrR  Pos Adj Framing Blocking                Team League
591              Kuki Ryuhei  23   2  277.0    0.5     2.3         -0.1         0.6      3.9     4.4      0.3      SoftBank Hawks     WL
592              Kuki Ryuhei  23  DH    6.0                                             -0.1                       SoftBank Hawks     WL
593             Kohri Takuya  24   2   17.0   -0.2   -15.1         -0.2         0.0      0.2     0.3     -0.2  Nipponham Fighters     EL
594             Kohri Takuya  24   4   24.0   -1.8   -96.5   -1.3         0.1  -0.6      0.1                   Nipponham Fighters     EL
595             Kohri Takuya  24   5    7.0    0.3    55.2    0.2         0.0   0.1      0.0                   Nipponham Fighters     EL
596             Kohri Takuya  24   7   73.1    0.3     5.3    0.2   0.0         0.0     -0.7                   Nipponham Fighters     EL
597             Kohri Takuya  24   9    9.0    0.2    28.6    0.2   0.0         0.0      0.0                   Nipponham Fighters     EL
598           Wheeler Zelous  35   3   13.0    0.0     0.0    0.0         0.0   0.0     -0.1                       Yomiuri Giants     EL
599           Wheeler Zelous  35   7   73.0    1.9    33.5    0.7   1.2         0.0     -0.7                       Yomiuri Giants     EL
600           Wheeler Zelous  35   9   62.0   -1.1   -22.8    0.0  -0.3        -0.8     -0.2                       Yomiuri Giants     EL
601           Wheeler Zelous  35  DH  209.0                                             -2.5                       Yomiuri Giants     EL
602               Itoh Kaito  21   3   10.0    0.0     0.0   -0.1         0.0   0.1     -0.1                       Yomiuri Giants     EL
603               Itoh Kaito  21   9   26.0   -1.5   -74.2   -2.3   0.8         0.0     -0.1                       Yomiuri Giants     EL
604               Itoh Kaito  21  DH   26.0                                             -0.3                       Yomiuri Giants     EL
605             Wang Po-Jung  28   3    5.0    0.5   128.7    0.4         0.0   0.1     -0.1                   Nipponham Fighters     EL
606             Wang Po-Jung  28   7  113.0    3.4    38.7    5.0  -1.7         0.1     -1.1                   Nipponham Fighters     EL
607             Wang Po-Jung  28   9   25.0   -0.6   -30.9   -1.4   0.8         0.0     -0.1                   Nipponham Fighters     EL
608             Wang Po-Jung  28  DH  111.0                                             -1.3                   Nipponham Fighters     EL
609             Nomura Daiju  21   3  222.0    1.7     9.9    2.1        -0.2  -0.2     -2.5                       SoftBank Hawks     WL
610             Nomura Daiju  21   4    7.0    0.3    55.2    0.2         0.0   0.0      0.0                       SoftBank Hawks     WL
611             Nomura Daiju  21   5   28.0    1.1    50.6    0.3         0.1   0.6     -0.1                       SoftBank Hawks     WL
612             Nomura Daiju  21  DH   70.1                                             -0.8                       SoftBank Hawks     WL
613             Ishikawa Ryo  26   2  175.0   -1.5   -11.0         -1.5         0.0      2.5     1.6      0.6  Nipponham Fighters     EL
614             Ishikawa Ryo  26   7    5.0    0.4   103.0    0.3   0.0         0.0      0.0                   Nipponham Fighters     EL
615           Fujiwara Kyota  22   7   15.0   -0.1    -8.6    0.7   0.0        -0.8     -0.1                        Lotte Marines     EL
616           Fujiwara Kyota  22   8  161.0    0.7     5.6    1.4  -0.8         0.2      0.5                        Lotte Marines     EL
617           Fujiwara Kyota  22   9  107.0   -1.7   -20.4   -2.4   0.7         0.0     -0.4                        Lotte Marines     EL
618              Okoye Louis  24   7   39.1    4.1   134.3    3.8   0.2         0.1     -0.4                       Rakuten Eagles     EL
619              Okoye Louis  24   8  151.0    4.1    34.9    3.9   0.1         0.1      0.5                       Rakuten Eagles     EL
620              Okoye Louis  24   9   17.0    0.3    22.7   -0.1   0.4         0.0     -0.1                       Rakuten Eagles     EL
621              Okoye Louis  24  DH   25.0                                             -0.3                       Rakuten Eagles     EL
622        Nakatani Masahiro  29   3  106.2   -0.1    -1.2    0.4        -0.2  -0.3     -1.2                       SoftBank Hawks     WL
623        Nakatani Masahiro  29   7   26.0    0.9    44.6    0.5   0.4         0.0     -0.2                       SoftBank Hawks     WL
624        Nakatani Masahiro  29   8  119.0    1.2    13.0    2.1  -1.0         0.1      0.4                       SoftBank Hawks     WL
625        Nakatani Masahiro  29   9  111.2    0.6     6.9   -0.3   0.9         0.0     -0.4                       SoftBank Hawks     WL
626        Nakatani Masahiro  29  DH  101.0                                             -1.2                       SoftBank Hawks     WL
627              Mogi Eigoro  28   5  105.2    0.8     9.7    1.3        -0.1  -0.4     -0.4                       Rakuten Eagles     EL
628              Mogi Eigoro  28   6   15.0   -0.1    -8.6   -0.1        -0.1   0.1      0.1                       Rakuten Eagles     EL
629              Mogi Eigoro  28  DH    2.0                                              0.0                       Rakuten Eagles     EL
630        Nishikawa Ryosuke  20   3  223.1    0.0     0.0    1.0        -0.3  -0.7     -2.5                        Lotte Marines     EL
631        Nishikawa Ryosuke  20   5   50.0   -1.7   -43.8    1.2         0.0  -2.9     -0.2                        Lotte Marines     EL
632        Nishikawa Ryosuke  20   7  364.0   -1.4    -4.9   -2.6   0.9         0.3     -3.5                        Lotte Marines     EL
633        Nishikawa Ryosuke  20   8   44.0   -2.0   -58.5   -1.4  -0.6         0.0      0.1                        Lotte Marines     EL
634        Nishikawa Ryosuke  20   9   34.0    0.5    18.9    0.8  -0.3         0.0     -0.1                        Lotte Marines     EL
635          Kamizato Kazuki  28   7    9.0    0.6    85.8    0.5   0.1         0.0     -0.1                        DeNA BayStars     EL
636          Kamizato Kazuki  28   8   15.0    0.9    77.2    0.8   0.0         0.0      0.1                        DeNA BayStars     EL
637          Kamizato Kazuki  28   9   20.0   -0.2   -12.9   -0.9   0.6         0.0     -0.1                        DeNA BayStars     EL
638           Shirahama Yuta  36   2   25.0    0.0     0.0          0.2        -0.2      0.4    -0.8      0.0      Hiroshima Carp     WL
639         Miyamoto Takeshi  27   3    4.0    0.0     0.0    0.0         0.0   0.0      0.0                      Yakult Swallows     EL
640         Miyamoto Takeshi  27   4   26.0    0.3    14.8    0.1         0.1   0.2      0.1                      Yakult Swallows     EL
641         Miyamoto Takeshi  27   7    5.0    0.4   103.0    0.3   0.0         0.0      0.0                      Yakult Swallows     EL
642         Miyamoto Takeshi  27   9   22.2   -0.7   -39.7   -0.5  -0.2         0.0     -0.1                      Yakult Swallows     EL
643         Miyamoto Takeshi  27  DH   19.0                                             -0.2                      Yakult Swallows     EL
644           Komori Kohtaro  19   6   94.2   -6.0   -81.5   -2.7        -0.4  -2.9      0.8                      Yakult Swallows     EL
645           Komori Kohtaro  19  DH   11.0                                             -0.1                      Yakult Swallows     EL
646            Fukuda Shuhei  33   7   61.0    2.2    46.4    2.1   0.0         0.1     -0.6                        Lotte Marines     EL
647            Fukuda Shuhei  33   8   69.0   -0.9   -16.8   -0.3  -0.6         0.0      0.2                        Lotte Marines     EL
648            Fukuda Shuhei  33   9   23.0   -0.5   -28.0   -0.6   0.1         0.0     -0.1                        Lotte Marines     EL
649            Fukuda Shuhei  33  DH  330.1                                             -4.0                        Lotte Marines     EL
650              Fukuda Koki  24   3  251.1   -0.7    -3.6   -0.7         0.0   0.0     -2.8                        Lotte Marines     EL
651              Fukuda Koki  24   4   30.0   -1.0   -42.9   -0.7         0.2  -0.5      0.1                        Lotte Marines     EL
652              Fukuda Koki  24   5  221.0    3.3    19.2    1.6         0.4   1.3     -0.8                        Lotte Marines     EL
653              Fukuda Koki  24   6   23.1    0.9    49.7    0.5         0.0   0.3      0.2                        Lotte Marines     EL
654              Fukuda Koki  24  DH   14.0                                             -0.2                        Lotte Marines     EL
655             Bright Kenta  23   7   83.0    0.6     9.3    1.1  -0.6         0.1     -0.8                     Chunichi Dragons     WL
656             Bright Kenta  23   8  124.0   -5.7   -59.2   -6.2   0.4         0.1      0.4                     Chunichi Dragons     WL
657             Bright Kenta  23   9   78.0   -3.0   -49.5   -3.8   0.9         0.0     -0.3                     Chunichi Dragons     WL
658             Bright Kenta  23  DH   36.0                                             -0.4                     Chunichi Dragons     WL
659            Nishimura Ryo  26   7   63.0    0.7    14.3    0.1   0.5         0.1     -0.6                       ORIX Buffaloes     WL
660            Nishimura Ryo  26   9   54.0    2.4    57.2    1.3   1.1         0.0     -0.2                       ORIX Buffaloes     WL
661            Nishimura Ryo  26  DH   93.0                                             -1.1                       ORIX Buffaloes     WL
662         Nishikawa Manaya  23   7   36.0   -3.1  -110.8   -2.2  -0.9         0.0     -0.3                          Seibu Lions     EL
663         Nishikawa Manaya  23   8  125.0   -4.4   -45.3   -4.4  -0.1         0.1      0.4                          Seibu Lions     EL
664         Nishikawa Manaya  23   9   46.0   -1.4   -39.2   -0.9  -0.5         0.0     -0.2                          Seibu Lions     EL
665         Nishikawa Manaya  23  DH   94.1                                             -1.1                          Seibu Lions     EL
666        Yamasaki Tsuyoshi  26   6   25.0   -1.1   -56.6   -1.2         0.0   0.1      0.2                       Rakuten Eagles     EL
667          Ishikawa Shingo  29   7  248.0    4.9    25.4    1.9   2.7         0.2     -2.4                       Yomiuri Giants     EL
668          Ishikawa Shingo  29   9  130.2   -4.8   -47.3   -4.8   0.0         0.0     -0.5                       Yomiuri Giants     EL
669          Ishikawa Shingo  29  DH  184.2                                             -2.2                       Yomiuri Giants     EL
670          Kishi Junichiro  25   4   39.0   -0.4   -13.2   -0.2         0.2  -0.4      0.1                          Seibu Lions     EL
671          Kishi Junichiro  25   7   30.1    0.7    29.7   -0.1   0.7         0.0     -0.3                          Seibu Lions     EL
672          Kishi Junichiro  25   8   31.0    1.0    41.5   -0.7   1.7         0.0      0.1                          Seibu Lions     EL
673          Kishi Junichiro  25   9   64.0    2.6    52.3    1.4   1.3         0.0     -0.3                          Seibu Lions     EL
674           Okajima Takero  32   3   58.0    0.3     6.7    0.0         0.0   0.3     -0.6                       Rakuten Eagles     EL
675           Okajima Takero  32   7   49.0    2.6    68.3    1.9   0.6         0.1     -0.5                       Rakuten Eagles     EL
