pitId,pitcher_team_name_short,pitcher_name,Throws,IP,PA,Count,qualified,FB Velo,K%,BB%,Swing%,Z-Swing%,Chase%,Contact%,Z-Con%,O-Con%,Whiff%,SwStr%,CSW%,Ball%,Strike%,F-Str%,PAR%,PLUS%,Behind%,Zone%,Glove%,Arm%,High%,Low%,MM%,Sec%,BIP,Pull AIR%,HR%,HR/FB,Usage,Avg Velo,Max Velo,YpERA Grade,null,GB%,FB%,LD%,IFFB%,OFFB%,AIR%,Pull%,Cent%,Oppo%,FB Velo_pctl,K%_pctl,BB%_pctl,Swing%_pctl,Z-Swing%_pctl,Chase%_pctl,Contact%_pctl,Z-Con%_pctl,O-Con%_pctl,Whiff%_pctl,SwStr%_pctl,CSW%_pctl,Ball%_pctl,Strike%_pctl,F-Str%_pctl,PAR%_pctl,PLUS%_pctl,Behind%_pctl,Zone%_pctl,Glove%_pctl,Arm%_pctl,High%_pctl,Low%_pctl,MM%_pctl,Sec%_pctl,BIP_pctl,GB%_pctl,FB%_pctl,LD%_pctl,IFFB%_pctl,OFFB%_pctl,AIR%_pctl,Pull%_pctl,Cent%_pctl,Oppo%_pctl,Pull AIR%_pctl,HR%_pctl,HR/FB_pctl,Usage_pctl,Avg Velo_pctl,Max Velo_pctl,YpERA Grade_pctl
1700010,Chunichi,Martinez Raidel,R,47.33333333,177,691,True,95.6,0.3333333333,0.05084745763,0.5173913043,0.6757493188,0.3364197531,0.6638655462,0.7983870968,0.3577981651,0.3361344538,0.1739130435,0.3420289855,0.3086956522,0.6913043478,0.6761363636,0.264573991,0.6507246377,0.09551374819,0.531884058,0.4732272069,0.5267727931,0.502170767,0.497829233,0.07525325615,0.4202898551,105,0.09259259259,0.005649717514,0.03225806452,1.0,92.02018349,100.1,,0,0.6285714286,0.2952380952,0.07619047619,0.05714285714,0.2380952381,0.3714285714,0.3428571429,0.3904761905,0.2666666667,0.9822485207,0.9911242604,0.8609467456,0.9378698225,0.298816568,0.9704142012,0.9792899408,0.9289940828,0.9467455621,0.9792899408,0.9822485207,0.9940828402,0.9733727811,0.9733727811,0.9526627219,0.9733727811,0.9881656805,0.8639053254,0.7337278107,0.8195266272,0.1834319527,0.1094674556,0.8934911243,0.1479289941,0.3875739645,0.4733727811,0.9556213018,0.9556213018,0.5059171598,0.09023668639,0.9156804734,0.9556213018,0.7100591716,0.375739645,0.350591716,0.8639053254,0.8150887574,0.7840236686,0.4926035503,0.01775147929,0.01775147929,
1700077,Hanshin,Baba Kosuke,R,46.66666667,199,805,True,89.2,0.1959798995,0.08040201005,0.4676616915,0.6666666667,0.2822966507,0.7819148936,0.8720930233,0.5847457627,0.2180851064,0.1019900498,0.2587064677,0.3706467662,0.6293532338,0.5431472081,0.164556962,0.5746268657,0.1217391304,0.4813432836,0.500621118,0.499378882,0.2956521739,0.7043478261,0.05590062112,0.3457711443,141,0.1338028169,0.02512562814,0.07936507937,1.0,85.79041278,93.8,,0,0.5035460993,0.4468085106,0.04964539007,0.1489361702,0.2978723404,0.4964539007,0.4539007092,0.2907801418,0.2553191489,0.3431952663,0.550295858,0.5443786982,0.6715976331,0.3860946746,0.8106508876,0.5325443787,0.4792899408,0.3698224852,0.5325443787,0.5917159763,0.3786982249,0.4718934911,0.4718934911,0.2692307692,0.5384615385,0.5769230769,0.5029585799,0.2218934911,0.6952662722,0.3076923077,0.9378698225,0.0650887574,0.5710059172,0.650887574,0.3150887574,0.6597633136,0.4733727811,0.7899408284,0.8136094675,0.7159763314,0.6597633136,0.1301775148,0.8964497041,0.4556213018,0.6035502959,0.399408284,0.4171597633,0.4926035503,0.5059171598,0.4689349112,
2000061,Hiroshima,Moriura Daisuke,L,46.66666667,206,876,True,89.2,0.1990291262,0.09708737864,0.453196347,0.6866359447,0.2239819005,0.7002518892,0.7785234899,0.4646464646,0.2997481108,0.1358447489,0.2842465753,0.3858447489,0.6141552511,0.5980392157,0.1501831502,0.5650684932,0.1404109589,0.49543379,0.5616438356,0.4383561644,0.4098173516,0.5901826484,0.04109589041,0.4657534247,137,0.1071428571,0.0145631068,0.0612244898,1.0,84.731125,92.6,,0,0.6131386861,0.3576642336,0.02919708029,0.08759124088,0.2700729927,0.3868613139,0.3941605839,0.3503649635,0.2554744526,0.3431952663,0.5650887574,0.3668639053,0.5207100592,0.2337278107,0.3668639053,0.9230769231,0.9615384615,0.7810650888,0.9230769231,0.9053254438,0.7307692308,0.3106508876,0.3106508876,0.6153846154,0.3905325444,0.449704142,0.275147929,0.3639053254,0.3535502959,0.649408284,0.5088757396,0.4940828402,0.8846153846,0.2633136095,0.3298816568,0.9378698225,0.8639053254,0.8875739645,0.3224852071,0.8284023669,0.9378698225,0.3934911243,0.6597633136,0.449704142,0.7840236686,0.6775147929,0.575443787,0.4926035503,0.6715976331,0.6331360947,
1800101,ORIX,Tomiyama Ryoga,L,46.33333333,189,726,True,87.7,0.1798941799,0.08465608466,0.4462809917,0.6693989071,0.2194444444,0.8055555556,0.8612244898,0.6329113924,0.1944444444,0.0867768595,0.2479338843,0.3870523416,0.6129476584,0.5767195767,0.1780104712,0.5619834711,0.1170798898,0.5041322314,0.4435261708,0.5564738292,0.4228650138,0.5771349862,0.04132231405,0.3457300275,136,0.09420289855,0.01058201058,0.03278688525,1.0,85.45157593,92.0,,0,0.5147058824,0.4485294118,0.03676470588,0.06617647059,0.3823529412,0.4852941176,0.3235294118,0.4264705882,0.25,0.1346153846,0.4408284024,0.5029585799,0.4319526627,0.3698224852,0.3343195266,0.3550295858,0.5769230769,0.2130177515,0.3550295858,0.3431952663,0.2514792899,0.2928994083,0.2928994083,0.4792899408,0.6272189349,0.4127218935,0.5769230769,0.4289940828,0.9082840237,0.09467455621,0.4408284024,0.5621301775,0.8816568047,0.6538461538,0.3357988166,0.7159763314,0.4704142012,0.8520710059,0.1479289941,0.2514792899,0.7159763314,0.8062130178,0.1568047337,0.4881656805,0.8550295858,0.7692307692,0.7795857988,0.4926035503,0.573964497,0.724852071,
1500040,Yakult,Hara Juri,R,46.33333333,196,729,True,90.0,0.1275510204,0.05102040816,0.4814814815,0.6495098039,0.2679127726,0.8461538462,0.9056603774,0.6627906977,0.1538461538,0.07407407407,0.2674897119,0.3141289438,0.6858710562,0.6494845361,0.1126760563,0.6159122085,0.08916323731,0.5596707819,0.3909465021,0.6090534979,0.4471879287,0.5528120713,0.06447187929,0.4320987654,151,0.127388535,0.0,0.0,1.0,84.22932551,93.2,,0,0.5231788079,0.357615894,0.119205298,0.07947019868,0.2781456954,0.4768211921,0.3841059603,0.3311258278,0.2847682119,0.4689349112,0.1715976331,0.8520710059,0.7485207101,0.5591715976,0.7337278107,0.1286982249,0.2100591716,0.1538461538,0.1286982249,0.1923076923,0.5059171598,0.9585798817,0.9585798817,0.875739645,0.1568047337,0.9112426036,0.899408284,0.926035503,0.9615384615,0.04142011834,0.325443787,0.6775147929,0.375739645,0.3579881657,0.3032544379,0.7544378698,0.8668639053,0.1183431953,0.2307692308,0.8076923077,0.7544378698,0.4556213018,0.7781065089,0.2485207101,0.6597633136,0.9156804734,0.9171597633,0.4926035503,0.7307692308,0.5562130178,
1900145,ORIX,Higgins Tyler,R,46.0,196,819,True,93.6,0.1836734694,0.1020408163,0.4737484737,0.6950672646,0.2091152815,0.75,0.8032258065,0.5384615385,0.25,0.1184371184,0.2796092796,0.3577533578,0.6422466422,0.5948717949,0.1328413284,0.5946275946,0.1098901099,0.5445665446,0.5860805861,0.4139194139,0.4407814408,0.5592185592,0.05616605617,0.5189255189,139,0.2101449275,0.01530612245,0.04,1.0,88.41394472,97.0,,0,0.3741007194,0.5395683453,0.08633093525,0.1654676259,0.3741007194,0.6258992806,0.4028776978,0.3884892086,0.2086330935,0.8964497041,0.4674556213,0.3284023669,0.7041420118,0.1849112426,0.2633136095,0.7559171598,0.9142011834,0.5458579882,0.7559171598,0.798816568,0.6597633136,0.6153846154,0.6153846154,0.600591716,0.2485207101,0.7573964497,0.6568047337,0.8165680473,0.2426035503,0.7603550296,0.349112426,0.6538461538,0.5650887574,0.1213017751,0.3210059172,0.1360946746,0.1686390533,0.3786982249,0.8639053254,0.275147929,0.1360946746,0.3343195266,0.3905325444,0.7721893491,0.1213017751,0.6597633136,0.7337278107,0.4926035503,0.1952662722,0.1227810651,
1700140,Nipponham,Rodriguez Bryan,R,45.0,193,775,True,95.0,0.1761658031,0.0932642487,0.4359637775,0.6568627451,0.1880108992,0.7833827893,0.8432835821,0.5507246377,0.2166172107,0.09443725744,0.2716688228,0.3777490298,0.6222509702,0.5052083333,0.1588785047,0.5653298836,0.1290322581,0.5278137128,0.3612903226,0.6387096774,0.4,0.6,0.07096774194,0.3001293661,137,0.102189781,0.0207253886,0.08510638298,1.0,91.61426667,97.6,,0,0.6058394161,0.3430656934,0.05109489051,0.0802919708,0.2627737226,0.3941605839,0.401459854,0.3284671533,0.2700729927,0.974852071,0.4142011834,0.4023668639,0.3224852071,0.4970414201,0.1686390533,0.5147928994,0.7396449704,0.4852071006,0.5147928994,0.4881656805,0.5591715976,0.3934911243,0.3934911243,0.1568047337,0.4852071006,0.4556213018,0.4171597633,0.7041420118,0.9792899408,0.02366863905,0.5813609467,0.4215976331,0.2544378698,0.7514792899,0.3298816568,0.9319526627,0.8964497041,0.7810650888,0.2455621302,0.8579881657,0.9319526627,0.3461538462,0.7869822485,0.3313609467,0.8195266272,0.5236686391,0.375739645,0.4926035503,0.02366863905,0.08431952663,
1900125,DeNA,Peoples Michael,R,44.66666667,181,732,True,90.1,0.2209944751,0.06629834254,0.443989071,0.6291208791,0.2608695652,0.7753846154,0.8471615721,0.6041666667,0.2246153846,0.09972677596,0.2800546448,0.3661202186,0.6338797814,0.5414364641,0.1860465116,0.5806010929,0.1092896175,0.4972677596,0.5887978142,0.4112021858,0.5232240437,0.4767759563,0.04234972678,0.2513661202,127,0.125984252,0.01657458564,0.06382978723,1.0,86.65338983,93.8,,0,0.5433070866,0.3700787402,0.08661417323,0.125984252,0.2440944882,0.4566929134,0.3464566929,0.4173228346,0.2362204724,0.4837278107,0.7130177515,0.6952662722,0.4023668639,0.7278106509,0.6834319527,0.5976331361,0.7218934911,0.2958579882,0.5976331361,0.5562130178,0.6715976331,0.5266272189,0.5266272189,0.2633136095,0.7041420118,0.6568047337,0.6804733728,0.3786982249,0.2218934911,0.7810650888,0.05029585799,0.9526627219,0.8639053254,0.8520710059,0.3727810651,0.8136094675,0.8284023669,0.3727810651,0.6715976331,0.9053254438,0.8136094675,0.6893491124,0.1923076923,0.5769230769,0.6686390533,0.6375739645,0.5517751479,0.4926035503,0.4142011834,0.4689349112,
1500077,Chunichi,Fuku Hiroto,L,43.33333333,183,781,True,87.8,0.2076502732,0.07103825137,0.4993597951,0.7178329571,0.2130177515,0.8179487179,0.8679245283,0.5972222222,0.1820512821,0.09090909091,0.2471190781,0.3367477593,0.6632522407,0.5801104972,0.1338028169,0.6120358515,0.09090909091,0.5672215109,0.6478873239,0.3521126761,0.3866837388,0.6133162612,0.0576184379,0.3111395647,123,0.1937984496,0.0218579235,0.06349206349,1.0,83.22553191,92.6,,0,0.4146341463,0.512195122,0.07317073171,0.1382113821,0.3739837398,0.5853658537,0.4227642276,0.3170731707,0.2601626016,0.1523668639,0.6183431953,0.6449704142,0.8846153846,0.1124260355,0.2869822485,0.2692307692,0.5207100592,0.3461538462,0.2692307692,0.4230769231,0.2426035503,0.8520710059,0.8520710059,0.5029585799,0.2603550296,0.8816568047,0.8905325444,0.9378698225,0.06213017751,0.9408284024,0.674556213,0.3284023669,0.5207100592,0.7307692308,0.3905325444,0.2781065089,0.2559171598,0.5325443787,0.7381656805,0.2781065089,0.2781065089,0.2426035503,0.8195266272,0.4142011834,0.1804733728,0.4911242604,0.5562130178,0.4926035503,0.8076923077,0.6331360947,
800080,SoftBank,Iwasaki Sho,R,43.0,177,717,True,94.9,0.3107344633,0.05084745763,0.5355648536,0.7190082645,0.3474576271,0.6848958333,0.8199233716,0.3983739837,0.3151041667,0.1687587169,0.3012552301,0.3235704324,0.6764295676,0.5953757225,0.2368421053,0.6234309623,0.0990237099,0.5062761506,0.4337517434,0.5662482566,0.3375174338,0.6624825662,0.06694560669,0.5258019526,101,0.1351351351,0.0395480226,0.1794871795,1.0,89.37970588,97.6,,0,0.5247524752,0.3861386139,0.08910891089,0.1188118812,0.2673267327,0.4752475248,0.4059405941,0.3663366337,0.2277227723,0.9689349112,0.9733727811,0.8609467456,0.9763313609,0.1094674556,0.9822485207,0.9556213018,0.8609467456,0.9053254438,0.9556213018,0.9792899408,0.8934911243,0.9142011834,0.9142011834,0.6065088757,0.926035503,0.9408284024,0.8372781065,0.4526627219,0.9201183432,0.08284023669,0.8786982249,0.124260355,0.3165680473,0.100591716,0.4852071006,0.7603550296,0.7721893491,0.349112426,0.600591716,0.8343195266,0.7603550296,0.3224852071,0.5295857988,0.6597633136,0.5917159763,0.1479289941,0.07100591716,0.4926035503,0.1153846154,0.08431952663,
1200089,Yomiuri,Kagiya Yohei,R,42.0,182,670,True,90.1,0.1648351648,0.0989010989,0.4417910448,0.6675977654,0.1826923077,0.8175675676,0.8619246862,0.6315789474,0.1824324324,0.08059701493,0.252238806,0.3791044776,0.6208955224,0.591160221,0.1578947368,0.5597014925,0.1432835821,0.5343283582,0.5701492537,0.4298507463,0.4910447761,0.5089552239,0.0671641791,0.4134328358,133,0.1343283582,0.02747252747,0.08771929825,1.0,86.28149351,94.5,,0,0.5112781955,0.4285714286,0.06015037594,0.1203007519,0.3082706767,0.4887218045,0.3458646617,0.3909774436,0.2631578947,0.4837278107,0.3343195266,0.3550295858,0.3905325444,0.3727810651,0.1449704142,0.2721893491,0.5680473373,0.2159763314,0.2721893491,0.2544378698,0.2899408284,0.375739645,0.375739645,0.573964497,0.4718934911,0.3964497041,0.2455621302,0.7573964497,0.3106508876,0.6923076923,0.1449704142,0.8579881657,0.3076923077,0.4378698225,0.3476331361,0.7041420118,0.5591715976,0.6834319527,0.6213017751,0.6405325444,0.7041420118,0.6923076923,0.3668639053,0.3801775148,0.5946745562,0.325443787,0.350591716,0.4926035503,0.4615384615,0.3801775148,
1300084,Rakuten,Matsui Yuki,L,42.0,171,708,True,91.0,0.3450292398,0.1169590643,0.4971751412,0.6723646724,0.324929972,0.6477272727,0.8093220339,0.3189655172,0.3522727273,0.1751412429,0.3305084746,0.3389830508,0.6610169492,0.6352941176,0.2336065574,0.6242937853,0.1002824859,0.4957627119,0.5677966102,0.4322033898,0.4039548023,0.5960451977,0.05225988701,0.4604519774,90,0.1538461538,0.005847953216,0.02380952381,1.0,87.64676259,96.3,,0,0.4777777778,0.4666666667,0.05555555556,0.2,0.2666666667,0.5222222222,0.4444444444,0.3555555556,0.2,0.6405325444,0.9940828402,0.2307692308,0.8698224852,0.325443787,0.9556213018,0.9881656805,0.9023668639,0.9704142012,0.9881656805,0.9881656805,0.9822485207,0.825443787,0.825443787,0.8224852071,0.9201183432,0.9437869822,0.8224852071,0.3668639053,0.325443787,0.6775147929,0.5532544379,0.449704142,0.6923076923,0.2810650888,0.5192307692,0.5147928994,0.3816568047,0.7278106509,0.9541420118,0.8446745562,0.5147928994,0.1449704142,0.6213017751,0.8062130178,0.4097633136,0.8106508876,0.8150887574,0.4926035503,0.2840236686,0.1642011834,
1700088,Yakult,Kanakubo Yuto,R,42.0,180,732,True,90.4,0.1888888889,0.08888888889,0.4357923497,0.6405063291,0.1958456973,0.8307210031,0.8774703557,0.6515151515,0.1692789969,0.0737704918,0.2636612022,0.3674863388,0.6325136612,0.55,0.1619047619,0.5737704918,0.1325136612,0.5396174863,0.512295082,0.487704918,0.4084699454,0.5915300546,0.05601092896,0.4016393443,128,0.1015625,0.01666666667,0.05357142857,1.0,85.89871612,94.5,,0,0.453125,0.4375,0.109375,0.1328125,0.3046875,0.546875,0.2713178295,0.4186046512,0.3100775194,0.5414201183,0.5,0.4334319527,0.3165680473,0.6390532544,0.2041420118,0.1982248521,0.4408284024,0.1863905325,0.1982248521,0.1893491124,0.4378698225,0.5059171598,0.5059171598,0.3106508876,0.5147928994,0.5621301775,0.3579881657,0.7869822485,0.6272189349,0.375739645,0.5207100592,0.4822485207,0.5680473373,0.4733727811,0.3668639053,0.3875739645,0.5073964497,0.1568047337,0.7041420118,0.6686390533,0.3875739645,0.9408284024,0.1849112426,0.150887574,0.825443787,0.625739645,0.649408284,0.4926035503,0.4852071006,0.3801775148,
600066,ORIX,Hirano Yoshihisa,R,42.0,163,666,True,90.8,0.226993865,0.05521472393,0.496996997,0.6851851852,0.3187134503,0.7280966767,0.8918918919,0.3944954128,0.2719033233,0.1351351351,0.2822822823,0.3498498498,0.6501501502,0.5644171779,0.1689497717,0.6051051051,0.1096096096,0.4864864865,0.466966967,0.533033033,0.3888888889,0.6111111111,0.05555555556,0.460960961,116,0.1452991453,0.0245398773,0.0625,1.0,87.07675507,94.5,,0,0.4137931034,0.5517241379,0.03448275862,0.1724137931,0.3793103448,0.5862068966,0.3103448276,0.4137931034,0.275862069,0.6139053254,0.7514792899,0.8047337278,0.8639053254,0.2455621302,0.9437869822,0.8431952663,0.3017751479,0.9112426036,0.8431952663,0.9023668639,0.6982248521,0.7100591716,0.7100591716,0.4112426036,0.5680473373,0.8343195266,0.6686390533,0.2603550296,0.8402366864,0.1627218935,0.6656804734,0.3372781065,0.5828402367,0.2781065089,0.4171597633,0.275147929,0.1582840237,0.8609467456,0.8875739645,0.2618343195,0.2736686391,0.8446745562,0.2263313609,0.2810650888,0.4940828402,0.4230769231,0.5650887574,0.4926035503,0.3579881657,0.3801775148,
1600091,Lotte,Herrmann Frank,R,41.66666667,189,792,True,91.5,0.2010582011,0.06349206349,0.4670886076,0.6516587678,0.2540540541,0.8265582656,0.8690909091,0.7021276596,0.1734417344,0.08101265823,0.2658227848,0.3443037975,0.6556962025,0.5585106383,0.1412639405,0.5936708861,0.09974747475,0.5341772152,0.5492424242,0.4507575758,0.5075757576,0.4924242424,0.07323232323,0.3696202532,132,0.1617647059,0.03703703704,0.1,1.0,86.47443106,94.5,,0,0.3939393939,0.5303030303,0.07575757576,0.1439393939,0.3863636364,0.6060606061,0.3939393939,0.3863636364,0.2196969697,0.7204142012,0.5828402367,0.7144970414,0.6627218935,0.5414201183,0.624260355,0.2218934911,0.5059171598,0.08875739645,0.2218934911,0.2633136095,0.4704142012,0.7662721893,0.7662721893,0.3668639053,0.325443787,0.7455621302,0.8313609467,0.7544378698,0.4112426036,0.5917159763,0.08875739645,0.9142011834,0.1834319527,0.5710059172,0.3520710059,0.2041420118,0.2041420118,0.5177514793,0.7869822485,0.2307692308,0.2041420118,0.3964497041,0.4097633136,0.7189349112,0.3431952663,0.1568047337,0.2381656805,0.4926035503,0.4289940828,0.3801775148,
1000011,ORIX,Yamada Nobuyoshi,L,41.66666667,185,797,True,86.8,0.1891891892,0.09189189189,0.432160804,0.6234096692,0.245049505,0.7645348837,0.8775510204,0.4848484848,0.2354651163,0.101758794,0.277638191,0.3806532663,0.6193467337,0.5245901639,0.154185022,0.567839196,0.148055207,0.493718593,0.6675031368,0.3324968632,0.4328732748,0.5671267252,0.04140526976,0.5527638191,123,0.1526717557,0.01081081081,0.02702702703,1.0,82.08952746,92.0,,0,0.3658536585,0.6016260163,0.0325203252,0.1382113821,0.4634146341,0.6341463415,0.3089430894,0.3983739837,0.2926829268,0.08727810651,0.5059171598,0.4127218935,0.2781065089,0.775147929,0.5532544379,0.674556213,0.4378698225,0.7396449704,0.674556213,0.5887573964,0.6390532544,0.3609467456,0.3609467456,0.201183432,0.4289940828,0.4881656805,0.2100591716,0.3372781065,0.04142011834,0.9615384615,0.3875739645,0.6153846154,0.8786982249,0.06213017751,0.3905325444,0.1035502959,0.06213017751,0.8698224852,0.7381656805,0.07100591716,0.1035502959,0.849112426,0.3343195266,0.2085798817,0.4230769231,0.7633136095,0.8047337278,0.4926035503,0.899408284,0.724852071,
800052,Nipponham,Miyanishi Naoki,L,41.66666667,191,792,True,86.8,0.2565445026,0.07329842932,0.4343434343,0.6268656716,0.2358974359,0.7674418605,0.8531746032,0.5326086957,0.2325581395,0.101010101,0.2828282828,0.3712121212,0.6287878788,0.5026455026,0.2,0.5656565657,0.1224747475,0.5075757576,0.5164141414,0.4835858586,0.3156565657,0.6843434343,0.06818181818,0.5012626263,118,0.1803278689,0.01570680628,0.05454545455,1.0,81.38945982,91.4,,0,0.4661016949,0.4661016949,0.06779661017,0.1355932203,0.3305084746,0.5338983051,0.406779661,0.3644067797,0.2288135593,0.08727810651,0.8846153846,0.6094674556,0.298816568,0.7470414201,0.4852071006,0.6612426036,0.6686390533,0.5650887574,0.6612426036,0.5710059172,0.7041420118,0.4644970414,0.4644970414,0.1538461538,0.800295858,0.4615384615,0.4852071006,0.4674556213,0.5946745562,0.4082840237,0.9171597633,0.08579881657,0.2869822485,0.1686390533,0.4038461538,0.4615384615,0.3905325444,0.5917159763,0.724852071,0.4940828402,0.4615384615,0.3150887574,0.5562130178,0.6538461538,0.2514792899,0.6538461538,0.6360946746,0.4926035503,0.9378698225,0.8121301775,
1600139,Nipponham,Tamai Taisho,R,41.33333333,185,711,True,88.9,0.1243243243,0.09189189189,0.4450704225,0.647696477,0.2251461988,0.8481012658,0.9037656904,0.6753246753,0.1518987342,0.0676056338,0.2464788732,0.3661971831,0.6338028169,0.6229508197,0.1083743842,0.5676056338,0.1068917018,0.5197183099,0.5668073136,0.4331926864,0.4767932489,0.5232067511,0.06047819972,0.1661971831,136,0.1294964029,0.01081081081,0.03448275862,1.0,85.96008772,94.5,,0,0.4926470588,0.4264705882,0.08088235294,0.1102941176,0.3161764706,0.5073529412,0.4191176471,0.3382352941,0.2426470588,0.3032544379,0.150887574,0.4127218935,0.4142011834,0.5798816568,0.3786982249,0.1213017751,0.2278106509,0.1153846154,0.1213017751,0.1449704142,0.2278106509,0.5236686391,0.5236686391,0.7485207101,0.1390532544,0.4822485207,0.724852071,0.6420118343,0.3284023669,0.674556213,0.1952662722,0.8076923077,0.4526627219,0.9556213018,0.3357988166,0.5828402367,0.5798816568,0.4349112426,0.5147928994,0.5917159763,0.5828402367,0.2633136095,0.7278106509,0.5325443787,0.6390532544,0.7633136095,0.7677514793,0.4926035503,0.4792899408,0.3801775148,
1300040,DeNA,Sunada Yoshiki,L,41.0,164,669,True,87.9,0.1646341463,0.06707317073,0.4573991031,0.6732394366,0.2133757962,0.8006535948,0.8535564854,0.6119402985,0.1993464052,0.09118086697,0.2556053812,0.3617339312,0.6382660688,0.5521472393,0.137755102,0.5904334828,0.1180866966,0.5306427504,0.620328849,0.379671151,0.3542600897,0.6457399103,0.05979073244,0.5635276532,114,0.08064516129,0.006097560976,0.02272727273,1.0,82.26159754,90.7,,0,0.5614035088,0.3859649123,0.05263157895,0.09649122807,0.2894736842,0.4385964912,0.298245614,0.4298245614,0.2719298246,0.1686390533,0.3284023669,0.6893491124,0.5650887574,0.3136094675,0.2928994083,0.3846153846,0.6656804734,0.2721893491,0.3846153846,0.4289940828,0.3313609467,0.573964497,0.573964497,0.3284023669,0.2928994083,0.7218934911,0.550295858,0.7218934911,0.1272189349,0.875739645,0.8313609467,0.1715976331,0.4704142012,0.04142011834,0.4378698225,0.849112426,0.775147929,0.7618343195,0.4053254438,0.7603550296,0.849112426,0.8890532544,0.1420118343,0.3136094675,0.9230769231,0.8017751479,0.8195266272,0.4926035503,0.8875739645,0.8772189349,
1400175,Hiroshima,Horie Atsuya,L,41.0,201,749,True,92.1,0.1393034826,0.1144278607,0.4665775401,0.6933701657,0.2532299742,0.7306590258,0.8366533865,0.4591836735,0.2693409742,0.1256684492,0.2606951872,0.3823529412,0.6176470588,0.5151515152,0.14,0.5427807487,0.126835781,0.4839572193,0.5821094793,0.4178905207,0.4058744993,0.5941255007,0.05874499332,0.4077540107,141,0.1041666667,0.01990049751,0.08333333333,1.0,88.72686981,95.1,,0,0.5957446809,0.3404255319,0.06382978723,0.07092198582,0.2695035461,0.4042553191,0.3829787234,0.4042553191,0.2127659574,0.8062130178,0.2159763314,0.2455621302,0.6568047337,0.1982248521,0.6183431953,0.8343195266,0.7781065089,0.8047337278,0.8343195266,0.8520710059,0.4023668639,0.3476331361,0.3476331361,0.1686390533,0.3165680473,0.2426035503,0.4349112426,0.2426035503,0.2544378698,0.7485207101,0.5443786982,0.4585798817,0.4970414201,0.4556213018,0.3150887574,0.9201183432,0.9053254438,0.649408284,0.1775147929,0.8313609467,0.9201183432,0.4644970414,0.3017751479,0.7426035503,0.8091715976,0.5384615385,0.3846153846,0.4926035503,0.1656804734,0.298816568,
