pitId,pitcher_team_name_short,pitcher_name,Throws,IP,PA,Count,qualified,FB Velo,K%,BB%,Swing%,Z-Swing%,Chase%,Contact%,Z-Con%,O-Con%,Whiff%,SwStr%,CSW%,Ball%,Strike%,F-Str%,PAR%,PLUS%,Behind%,Zone%,Glove%,Arm%,High%,Low%,MM%,Sec%,BIP,Pull AIR%,HR%,HR/FB,Usage,Avg Velo,Max Velo,YpERA Grade,null,GB%,FB%,LD%,IFFB%,OFFB%,AIR%,Pull%,Cent%,Oppo%,FB Velo_pctl,K%_pctl,BB%_pctl,Swing%_pctl,Z-Swing%_pctl,Chase%_pctl,Contact%_pctl,Z-Con%_pctl,O-Con%_pctl,Whiff%_pctl,SwStr%_pctl,CSW%_pctl,Ball%_pctl,Strike%_pctl,F-Str%_pctl,PAR%_pctl,PLUS%_pctl,Behind%_pctl,Zone%_pctl,Glove%_pctl,Arm%_pctl,High%_pctl,Low%_pctl,MM%_pctl,Sec%_pctl,BIP_pctl,GB%_pctl,FB%_pctl,LD%_pctl,IFFB%_pctl,OFFB%_pctl,AIR%_pctl,Pull%_pctl,Cent%_pctl,Oppo%_pctl,Pull AIR%_pctl,HR%_pctl,HR/FB_pctl,Usage_pctl,Avg Velo_pctl,Max Velo_pctl,YpERA Grade_pctl
1961437,Nipponham,Menez Conner,L,25.0,118,441,True,88.7,0.1610169492,0.1186440678,0.4353741497,0.6255144033,0.202020202,0.8489583333,0.9407894737,0.5,0.1510416667,0.06575963719,0.2562358277,0.3537414966,0.6462585034,0.6186440678,0.1583333333,0.5804988662,0.1224489796,0.5510204082,0.4988662132,0.5011337868,0.4399092971,0.5600907029,0.08390022676,0.5079365079,81,0.08641975309,0.008474576271,0.03448275862,1.0,83.697343,90.7,,0,0.5679012346,0.3580246914,0.07407407407,0.1358024691,0.2222222222,0.4320987654,0.3703703704,0.4444444444,0.1851851852,0.1741071429,0.3541666667,0.1755952381,0.2857142857,0.6994047619,0.1636904762,0.1101190476,0.06845238095,0.6785714286,0.1101190476,0.1160714286,0.25,0.5714285714,0.5714285714,0.6369047619,0.443452381,0.5357142857,0.4672619048,0.8705357143,0.6875,0.3154761905,0.3720238095,0.630952381,0.1041666667,0.1473214286,0.5476190476,0.8928571429,0.8571428571,0.6041666667,0.7321428571,0.9449404762,0.8928571429,0.5,0.2678571429,0.7619047619,0.9017857143,0.7857142857,0.7425595238,0.4955357143,0.8452380952,0.8913690476,
2107859,Nipponham,Kanemura Shoma,R,24.66666667,97,374,True,91.4,0.2371134021,0.05154639175,0.4973262032,0.6650246305,0.298245614,0.747311828,0.8592592593,0.4509803922,0.252688172,0.1256684492,0.307486631,0.320855615,0.679144385,0.618556701,0.2072072072,0.628342246,0.09090909091,0.5427807487,0.5802139037,0.4197860963,0.3663101604,0.6336898396,0.0614973262,0.4064171123,69,0.1594202899,0.0,0.0,1.0,85.79498607,93.8,,0,0.4492753623,0.4927536232,0.05797101449,0.1449275362,0.347826087,0.5507246377,0.347826087,0.4202898551,0.231884058,0.5758928571,0.8080357143,0.7857142857,0.875,0.3273809524,0.8571428571,0.7380952381,0.6220238095,0.8035714286,0.7380952381,0.8244047619,0.8898809524,0.8988095238,0.8988095238,0.630952381,0.8125,0.9494047619,0.8764880952,0.8214285714,0.2410714286,0.7619047619,0.7529761905,0.25,0.4702380952,0.505952381,0.6086309524,0.4166666667,0.2708333333,0.818452381,0.8050595238,0.3883928571,0.4166666667,0.6845238095,0.4330357143,0.4255952381,0.375,0.9330357143,0.9330357143,0.4955357143,0.6369047619,0.5595238095,
1900031,DeNA,Sakamoto Yuya,L,24.33333333,113,398,True,90.3,0.1061946903,0.1061946903,0.4572864322,0.7009803922,0.2010309278,0.7857142857,0.8881118881,0.4102564103,0.2142857143,0.09798994975,0.243718593,0.3844221106,0.6155778894,0.5663716814,0.1188118812,0.5427135678,0.1180904523,0.5125628141,0.6005025126,0.3994974874,0.4949748744,0.5050251256,0.04271356784,0.3266331658,84,0.130952381,0.01769911504,0.05555555556,1.0,86.82659574,94.5,,0,0.4761904762,0.4285714286,0.09523809524,0.1071428571,0.3214285714,0.5238095238,0.3571428571,0.4523809524,0.1904761905,0.3779761905,0.09523809524,0.2574404762,0.5357142857,0.130952381,0.1547619048,0.505952381,0.3958333333,0.880952381,0.505952381,0.5089285714,0.1488095238,0.2261904762,0.2261904762,0.3214285714,0.1755952381,0.1577380952,0.5238095238,0.4821428571,0.1428571429,0.8601190476,0.1577380952,0.8452380952,0.8928571429,0.7261904762,0.5342261905,0.5446428571,0.5476190476,0.3645833333,0.5327380952,0.5416666667,0.5386904762,0.6026785714,0.2098214286,0.7410714286,0.6339285714,0.5267857143,0.5639880952,0.4955357143,0.4464285714,0.4508928571,
1600132,Seibu,Tamura Ichiro,R,23.66666667,93,369,True,91.2,0.2150537634,0.08602150538,0.4634146341,0.6347305389,0.3217821782,0.6725146199,0.858490566,0.3692307692,0.3274853801,0.1517615176,0.3116531165,0.3712737127,0.6287262873,0.6021505376,0.2083333333,0.5880758808,0.1436314363,0.4525745257,0.5582655827,0.4417344173,0.3414634146,0.6585365854,0.07317073171,0.487804878,65,0.1692307692,0.01075268817,0.04,1.0,86.57887324,94.5,,0,0.5230769231,0.3846153846,0.09230769231,0.09230769231,0.2923076923,0.4769230769,0.4923076923,0.3230769231,0.1846153846,0.5446428571,0.681547619,0.4196428571,0.6145833333,0.6071428571,0.9583333333,0.9732142857,0.630952381,0.9285714286,0.9732142857,0.9672619048,0.9166666667,0.3511904762,0.3511904762,0.5178571429,0.8288690476,0.6220238095,0.2053571429,0.0505952381,0.3571428571,0.6458333333,0.8452380952,0.1577380952,0.193452381,0.2261904762,0.630952381,0.7380952381,0.7619047619,0.3898809524,0.3630952381,0.7291666667,0.7380952381,0.0625,0.9166666667,0.7678571429,0.2886904762,0.7291666667,0.7098214286,0.4955357143,0.4702380952,0.4508928571,
1700101,Chunichi,Suzuki Hiroshi,R,23.66666667,105,383,True,91.0,0.04761904762,0.1047619048,0.4334203655,0.6613756614,0.2113402062,0.8674698795,0.928,0.6829268293,0.1325301205,0.05744125326,0.2219321149,0.3916449086,0.6083550914,0.5480769231,0.0487804878,0.5404699739,0.1592689295,0.4934725849,0.5613577023,0.4386422977,0.5326370757,0.4673629243,0.04177545692,0.07832898172,84,0.2298850575,0.009523809524,0.03225806452,1.0,88.02513514,93.8,,0,0.5714285714,0.369047619,0.05952380952,0.1428571429,0.2261904762,0.4285714286,0.5119047619,0.3333333333,0.1547619048,0.5148809524,0.02678571429,0.2678571429,0.2619047619,0.3422619048,0.2053571429,0.07738095238,0.09821428571,0.1011904762,0.07738095238,0.06845238095,0.08035714286,0.1726190476,0.1726190476,0.2291666667,0.02380952381,0.1369047619,0.08928571429,0.2619047619,0.3363095238,0.6666666667,0.08035714286,0.9226190476,0.8988095238,0.994047619,0.5342261905,0.9047619048,0.818452381,0.7946428571,0.7857142857,0.9375,0.8988095238,0.03571428571,0.880952381,0.9032738095,0.1041666667,0.7663690476,0.7663690476,0.4955357143,0.2886904762,0.5595238095,
1800054,Lotte,Nakamura Toshiya,L,22.66666667,100,393,True,88.4,0.19,0.06,0.4783715013,0.6492146597,0.3168316832,0.7127659574,0.8467741935,0.453125,0.2872340426,0.1374045802,0.3002544529,0.3460559796,0.6539440204,0.62,0.1496062992,0.5903307888,0.1094147583,0.4860050891,0.417302799,0.582697201,0.3460559796,0.6539440204,0.06361323155,0.1272264631,73,0.1095890411,0.0,0.0,1.0,84.08488064,90.7,,0,0.5616438356,0.3287671233,0.1095890411,0.09589041096,0.2328767123,0.4383561644,0.4246575342,0.4383561644,0.1369863014,0.150297619,0.5357142857,0.6994047619,0.7678571429,0.443452381,0.9285714286,0.9077380952,0.7261904762,0.8005952381,0.9077380952,0.9255952381,0.8363095238,0.6517857143,0.6517857143,0.6577380952,0.3720238095,0.6547619048,0.6339285714,0.1875,0.9613095238,0.04166666667,0.8244047619,0.1785714286,0.4017857143,0.9642857143,0.5848214286,0.8601190476,0.9345238095,0.2261904762,0.4017857143,0.9255952381,0.8601190476,0.1636904762,0.3095238095,0.9375,0.7589285714,0.9330357143,0.9330357143,0.4955357143,0.818452381,0.8913690476,
1600101,Rakuten,Nishiguchi Naoto,R,22.66666667,109,451,True,92.4,0.1559633028,0.08256880734,0.5277161863,0.7410714286,0.3171806167,0.7394957983,0.8373493976,0.5138888889,0.2605042017,0.1374722838,0.266075388,0.3436807095,0.6563192905,0.5688073394,0.1032258065,0.5831485588,0.1042128603,0.4966740576,0.5144124169,0.4855875831,0.3658536585,0.6341463415,0.06873614191,0.465631929,79,0.1975308642,0.03669724771,0.1142857143,1.0,86.90672854,95.1,,0,0.3417721519,0.4430379747,0.2151898734,0.08860759494,0.3544303797,0.6582278481,0.3670886076,0.4050632911,0.2278481013,0.7589285714,0.318452381,0.4553571429,0.9672619048,0.04166666667,0.931547619,0.7738095238,0.7946428571,0.6175595238,0.7738095238,0.9285714286,0.3660714286,0.681547619,0.681547619,0.3363095238,0.1160714286,0.5654761905,0.7023809524,0.2886904762,0.6130952381,0.3898809524,0.7589285714,0.244047619,0.2797619048,0.306547619,0.556547619,0.08928571429,0.5089285714,0.01785714286,0.3348214286,0.3601190476,0.08928571429,0.5357142857,0.5148809524,0.4702380952,0.1785714286,0.1369047619,0.1279761905,0.4955357143,0.4345238095,0.3407738095,
800052,Nipponham,Miyanishi Naoki,L,22.33333333,109,406,True,87.3,0.2201834862,0.06422018349,0.4444444444,0.6509433962,0.2164948454,0.75,0.8115942029,0.5476190476,0.25,0.1111111111,0.2839506173,0.362962963,0.637037037,0.5471698113,0.2323232323,0.5580246914,0.157635468,0.5234567901,0.5862068966,0.4137931034,0.3891625616,0.6108374384,0.0960591133,0.4913580247,67,0.1081081081,0.02752293578,0.08823529412,1.0,82.56751269,90.1,,0,0.4328358209,0.5074626866,0.05970149254,0.1194029851,0.3880597015,0.5671641791,0.2537313433,0.5223880597,0.223880597,0.0818452381,0.7202380952,0.6517857143,0.380952381,0.4136904762,0.2351190476,0.7291666667,0.8988095238,0.4970238095,0.7291666667,0.6785714286,0.6547619048,0.4464285714,0.4464285714,0.2232142857,0.9017857143,0.2470238095,0.09523809524,0.6369047619,0.2142857143,0.7886904762,0.6398809524,0.3630952381,0.0505952381,0.2172619048,0.6264880952,0.3511904762,0.2023809524,0.7916666667,0.6279761905,0.1964285714,0.3511904762,0.9375,0.03869047619,0.5029761905,0.7842261905,0.2663690476,0.2604166667,0.4955357143,0.8958333333,0.9226190476,
1900039,Chunichi,Okano Yuichiro,R,22.0,92,345,True,89.5,0.2065217391,0.02173913043,0.4666666667,0.5929648241,0.2945205479,0.801242236,0.8813559322,0.5813953488,0.198757764,0.09275362319,0.3188405797,0.2898550725,0.7101449275,0.652173913,0.1979166667,0.6376811594,0.1072463768,0.5768115942,0.431884058,0.568115942,0.4202898551,0.5797101449,0.06376811594,0.4869565217,68,0.1323529412,0.03260869565,0.08823529412,1.0,85.04811321,91.4,,0,0.4117647059,0.5,0.08823529412,0.1323529412,0.3676470588,0.5882352941,0.3382352941,0.4264705882,0.2352941176,0.2633928571,0.6517857143,0.9672619048,0.65625,0.8988095238,0.8452380952,0.3839285714,0.4464285714,0.3824404762,0.3839285714,0.4285714286,0.9538690476,0.9851190476,0.9851190476,0.8422619048,0.7678571429,0.974702381,0.6547619048,0.9613095238,0.9226190476,0.08035714286,0.4806547619,0.5223214286,0.3958333333,0.2321428571,0.619047619,0.25,0.2380952381,0.4613095238,0.7113095238,0.2827380952,0.25,0.7351190476,0.4032738095,0.3898809524,0.619047619,0.1726190476,0.2604166667,0.4955357143,0.7261904762,0.8467261905,
2105038,Rakuten,Itoh Mao,R,22.0,98,363,True,89.7,0.09183673469,0.1428571429,0.4214876033,0.6507936508,0.1724137931,0.8431372549,0.9024390244,0.6,0.1568627451,0.06611570248,0.2314049587,0.3884297521,0.6115702479,0.6020408163,0.08653846154,0.5537190083,0.09917355372,0.520661157,0.4573002755,0.5426997245,0.3829201102,0.6170798898,0.09366391185,0.2038567493,70,0.09722222222,0.01020408163,0.03448275862,1.0,87.5841791,93.8,,0,0.5142857143,0.4142857143,0.07142857143,0.1,0.3142857143,0.4857142857,0.3285714286,0.4142857143,0.2571428571,0.2901785714,0.0625,0.09821428571,0.1696428571,0.4166666667,0.08333333333,0.1279761905,0.2321428571,0.3154761905,0.1279761905,0.1235119048,0.1071428571,0.1904761905,0.1904761905,0.5148809524,0.06547619048,0.2202380952,0.7767857143,0.5833333333,0.8660714286,0.1369047619,0.6666666667,0.3363095238,0.05357142857,0.9166666667,0.6011904762,0.7053571429,0.6339285714,0.6413690476,0.4538690476,0.6071428571,0.7053571429,0.7767857143,0.4583333333,0.2261904762,0.8571428571,0.7470238095,0.7425595238,0.4955357143,0.3482142857,0.5595238095,
1200049,DeNA,Mishima Kazuki,R,21.66666667,108,390,True,92.2,0.1574074074,0.05555555556,0.4395886889,0.6287128713,0.2340425532,0.8128654971,0.8897637795,0.5909090909,0.1871345029,0.0822622108,0.264781491,0.3624678663,0.6375321337,0.5887850467,0.1559633028,0.5424164524,0.1205128205,0.5192802057,0.5666666667,0.4333333333,0.3692307692,0.6307692308,0.05641025641,0.5398457584,82,0.1463414634,0.02777777778,0.08823529412,1.0,88.11796247,95.1,,0,0.4512195122,0.4146341463,0.1341463415,0.1097560976,0.3048780488,0.5487804878,0.3536585366,0.3780487805,0.2682926829,0.7291666667,0.3273809524,0.75,0.3273809524,0.6666666667,0.3333333333,0.2916666667,0.3779761905,0.3541666667,0.2916666667,0.2857142857,0.3392857143,0.4523809524,0.4523809524,0.4404761905,0.4166666667,0.1517857143,0.494047619,0.5520833333,0.2857142857,0.7172619048,0.7351190476,0.2678571429,0.625,0.08630952381,0.5416666667,0.4345238095,0.630952381,0.1011904762,0.5595238095,0.6726190476,0.4345238095,0.6398809524,0.7142857143,0.1845238095,0.5029761905,0.2604166667,0.2604166667,0.4955357143,0.2619047619,0.3407738095,
1600064,Yomiuri,Ohe Ryusei,L,21.66666667,90,339,True,85.6,0.1777777778,0.1111111111,0.3746312684,0.5813953488,0.1616766467,0.8188976378,0.91,0.4814814815,0.1811023622,0.06784660767,0.2713864307,0.407079646,0.592920354,0.5,0.2025316456,0.5398230088,0.1533923304,0.5073746313,0.587020649,0.412979351,0.2831858407,0.7168141593,0.0796460177,0.3923303835,61,0.1803278689,0.03333333333,0.1071428571,1.0,81.69652997,88.9,,0,0.5081967213,0.4590163934,0.03278688525,0.1803278689,0.2786885246,0.4918032787,0.4262295082,0.393442623,0.1803278689,0.03571428571,0.4360119048,0.2306547619,0.03869047619,0.9255952381,0.07142857143,0.2574404762,0.1785714286,0.7589285714,0.2574404762,0.130952381,0.4345238095,0.08928571429,0.08928571429,0.08630952381,0.7946428571,0.1339285714,0.130952381,0.4255952381,0.2083333333,0.7946428571,0.9702380952,0.03273809524,0.1398809524,0.5535714286,0.6413690476,0.6785714286,0.431547619,0.9285714286,0.931547619,0.8154761905,0.6785714286,0.1577380952,0.6041666667,0.787202381,0.2291666667,0.1681547619,0.1428571429,0.4955357143,0.9404761905,0.9553571429,
1700077,Hanshin,Baba Kosuke,R,21.33333333,89,345,True,90.8,0.2471910112,0.07865168539,0.4637681159,0.6486486486,0.25,0.75625,0.9,0.325,0.24375,0.1130434783,0.2985507246,0.3449275362,0.6550724638,0.6516853933,0.2075471698,0.6028985507,0.1014492754,0.5362318841,0.4782608696,0.5217391304,0.4202898551,0.5797101449,0.09855072464,0.4405797101,59,0.2372881356,0.02247191011,0.09523809524,1.0,86.90694864,94.5,,0,0.4745762712,0.3559322034,0.1694915254,0.06779661017,0.2881355932,0.5254237288,0.406779661,0.4237288136,0.1694915254,0.4702380952,0.869047619,0.4970238095,0.625,0.4538690476,0.4672619048,0.6964285714,0.255952381,0.9791666667,0.6964285714,0.7023809524,0.8273809524,0.6726190476,0.6726190476,0.8363095238,0.818452381,0.818452381,0.744047619,0.755952381,0.7946428571,0.2083333333,0.4806547619,0.5223214286,0.04166666667,0.3869047619,0.650297619,0.5357142857,0.8660714286,0.04166666667,0.1770833333,0.7738095238,0.5357142857,0.244047619,0.4166666667,0.8467261905,0.08333333333,0.375,0.2113095238,0.4955357143,0.431547619,0.4508928571,
2103955,Rakuten,Miyamori Satoshi,R,21.0,106,444,True,91.8,0.141509434,0.1320754717,0.4504504505,0.6982758621,0.179245283,0.825,0.8950617284,0.5263157895,0.175,0.07882882883,0.2297297297,0.3896396396,0.6103603604,0.5566037736,0.1056338028,0.5405405405,0.1463963964,0.5225225225,0.4324324324,0.5675675676,0.4189189189,0.5810810811,0.1013513514,0.481981982,77,0.1818181818,0.01886792453,0.06451612903,1.0,86.3501171,95.1,,0,0.5064935065,0.4025974026,0.09090909091,0.1038961039,0.2987012987,0.4935064935,0.3766233766,0.4285714286,0.1948051948,0.6547619048,0.2470238095,0.1160714286,0.4523809524,0.1398809524,0.1011904762,0.2351190476,0.3095238095,0.5625,0.2351190476,0.2470238095,0.09970238095,0.1785714286,0.1785714286,0.2678571429,0.130952381,0.1398809524,0.181547619,0.619047619,0.9196428571,0.08333333333,0.494047619,0.5089285714,0.03571428571,0.2470238095,0.5625,0.6696428571,0.6904761905,0.4226190476,0.5,0.6994047619,0.6696428571,0.4568452381,0.3735119048,0.7142857143,0.2157738095,0.5029761905,0.4761904762,0.4955357143,0.5267857143,0.3407738095,
1961224,Nipponham,Marvel James,R,21.0,94,384,True,89.4,0.1276595745,0.09574468085,0.4166666667,0.61,0.2065217391,0.83125,0.9098360656,0.5789473684,0.16875,0.0703125,0.2708333333,0.3776041667,0.6223958333,0.5531914894,0.1081081081,0.5598958333,0.1484375,0.5208333333,0.5,0.5,0.2760416667,0.7239583333,0.08333333333,0.3932291667,71,0.0985915493,0.01063829787,0.04347826087,1.0,86.31857923,91.4,,0,0.6197183099,0.323943662,0.05633802817,0.05633802817,0.2676056338,0.3802816901,0.3802816901,0.4929577465,0.1267605634,0.2485119048,0.1875,0.3229166667,0.1383928571,0.8095238095,0.1785714286,0.2023809524,0.181547619,0.3898809524,0.2023809524,0.1547619048,0.4255952381,0.2827380952,0.2827380952,0.2529761905,0.1458333333,0.2797619048,0.1726190476,0.5863095238,0.6800595238,0.3229166667,0.9732142857,0.02976190476,0.1086309524,0.5505952381,0.5952380952,0.9583333333,0.9375,0.8273809524,0.1220238095,0.8452380952,0.9583333333,0.4226190476,0.1041666667,0.9523809524,0.8541666667,0.7321428571,0.6860119048,0.4955357143,0.5327380952,0.8467261905,
1300094,Nipponham,Sugiura Toshihiro,R,21.0,97,402,True,92.4,0.2268041237,0.09278350515,0.4402985075,0.6753926702,0.2274881517,0.7288135593,0.8294573643,0.4583333333,0.2711864407,0.1194029851,0.263681592,0.4004975124,0.5995024876,0.5684210526,0.1913043478,0.5373134328,0.1517412935,0.4751243781,0.5820895522,0.4179104478,0.3606965174,0.6393034826,0.04726368159,0.4303482587,59,0.1111111111,0.0412371134,0.1333333333,1.0,87.67525773,95.1,,0,0.406779661,0.5084745763,0.08474576271,0.1186440678,0.3898305085,0.593220339,0.3559322034,0.4406779661,0.2033898305,0.7589285714,0.75,0.3601190476,0.3452380952,0.2529761905,0.2946428571,0.849702381,0.8422619048,0.7886904762,0.849702381,0.7693452381,0.3303571429,0.119047619,0.119047619,0.3333333333,0.7172619048,0.125,0.1488095238,0.1369047619,0.2351190476,0.7678571429,0.7708333333,0.2321428571,0.8303571429,0.4196428571,0.650297619,0.2172619048,0.1994047619,0.5029761905,0.619047619,0.193452381,0.2172619048,0.6235119048,0.2976190476,0.6666666667,0.744047619,0.1011904762,0.09077380952,0.4955357143,0.3422619048,0.3407738095,
1561778,Yomiuri,Baldonado Alberto,L,20.66666667,87,378,True,93.8,0.2413793103,0.1149425287,0.4894179894,0.7052631579,0.2712765957,0.7243243243,0.8059701493,0.5098039216,0.2756756757,0.1349206349,0.2751322751,0.3624338624,0.6375661376,0.6666666667,0.1567164179,0.5952380952,0.1031746032,0.5026455026,0.544973545,0.455026455,0.4285714286,0.5714285714,0.05291005291,0.3888888889,56,0.07272727273,0.02298850575,0.06060606061,1.0,90.08542274,97.0,,0,0.3571428571,0.5892857143,0.05357142857,0.1785714286,0.4107142857,0.6428571429,0.2142857143,0.5178571429,0.2678571429,0.9017857143,0.8363095238,0.193452381,0.8392857143,0.1160714286,0.6636904762,0.875,0.9226190476,0.6279761905,0.875,0.9107142857,0.4791666667,0.4553571429,0.4553571429,0.8854166667,0.4285714286,0.7232142857,0.7113095238,0.375,0.4285714286,0.5744047619,0.4241071429,0.5788690476,0.7083333333,0.5654761905,0.6651785714,0.1205357143,0.06547619048,0.8541666667,0.9196428571,0.1339285714,0.119047619,0.9717261905,0.04464285714,0.1919642857,0.9345238095,0.369047619,0.5074404762,0.4955357143,0.07142857143,0.1160714286,
1400102,Hiroshima,Tone Chiaki,L,20.66666667,102,441,True,89.9,0.1078431373,0.1470588235,0.4263038549,0.6515837104,0.2,0.8404255319,0.9097222222,0.6136363636,0.1595744681,0.06802721088,0.2380952381,0.3945578231,0.6054421769,0.5544554455,0.07194244604,0.5510204082,0.1020408163,0.5011337868,0.5215419501,0.4784580499,0.4285714286,0.5714285714,0.06802721088,0.5328798186,74,0.1066666667,0.02941176471,0.1034482759,1.0,83.46821516,93.8,,0,0.5405405405,0.3918918919,0.06756756757,0.06756756757,0.3243243243,0.4594594595,0.3648648649,0.4189189189,0.2162162162,0.3199404762,0.1071428571,0.08630952381,0.2023809524,0.4047619048,0.1488095238,0.1369047619,0.1845238095,0.2708333333,0.1369047619,0.1369047619,0.1294642857,0.1517857143,0.1517857143,0.2589285714,0.0505952381,0.2038690476,0.7380952381,0.3571428571,0.568452381,0.4345238095,0.4241071429,0.5788690476,0.2976190476,0.09523809524,0.5788690476,0.806547619,0.7410714286,0.6860119048,0.1726190476,0.5238095238,0.806547619,0.5446428571,0.4404761905,0.5729166667,0.8005952381,0.2261904762,0.15625,0.4955357143,0.8541666667,0.5595238095,
2000068,Seibu,Sasaki Takeru,L,20.33333333,82,304,True,89.2,0.1585365854,0.08536585366,0.4605263158,0.679245283,0.2206896552,0.7714285714,0.8981481481,0.34375,0.2285714286,0.1052631579,0.2631578947,0.3651315789,0.6348684211,0.6049382716,0.1445783133,0.5855263158,0.1282894737,0.5230263158,0.4375,0.5625,0.4046052632,0.5953947368,0.05921052632,0.2927631579,58,0.06557377049,0.0,0.0,1.0,84.94573379,93.2,,0,0.7413793103,0.2068965517,0.05172413793,0.06896551724,0.1379310345,0.2586206897,0.4310344828,0.3448275862,0.224137931,0.2276785714,0.3392857143,0.4255952381,0.568452381,0.244047619,0.255952381,0.6041666667,0.2708333333,0.9613095238,0.6041666667,0.6220238095,0.3199404762,0.4196428571,0.4196428571,0.5327380952,0.3214285714,0.5833333333,0.3898809524,0.6279761905,0.9092261905,0.09375,0.5535714286,0.4494047619,0.53125,0.7976190476,0.6547619048,0.994047619,0.9910714286,0.869047619,0.181547619,0.9910714286,0.994047619,0.1339285714,0.8511904762,0.5,0.9494047619,0.9330357143,0.9330357143,0.4955357143,0.7351190476,0.6488095238,
1000010,ORIX,Higa Motoki,R,20.0,83,284,True,88.2,0.1204819277,0.02409638554,0.5176056338,0.6975308642,0.2786885246,0.8027210884,0.8761061947,0.5588235294,0.1972789116,0.1021126761,0.2711267606,0.3028169014,0.6971830986,0.6829268293,0.1234567901,0.6126760563,0.08450704225,0.5704225352,0.6302816901,0.3697183099,0.2605633803,0.7394366197,0.07042253521,0.5704225352,68,0.2173913043,0.03614457831,0.1,1.0,81.86891386,91.4,,0,0.4411764706,0.4411764706,0.1176470588,0.1029411765,0.3382352941,0.5588235294,0.4558823529,0.4411764706,0.1029411765,0.130952381,0.1607142857,0.9464285714,0.9583333333,0.1428571429,0.7172619048,0.369047619,0.494047619,0.4553571429,0.369047619,0.5714285714,0.431547619,0.9702380952,0.9702380952,0.9136904762,0.1785714286,0.8869047619,0.9196428571,0.9255952381,0.07142857143,0.931547619,0.9851190476,0.01785714286,0.2529761905,0.03869047619,0.619047619,0.3720238095,0.5119047619,0.1741071429,0.4910714286,0.4375,0.3720238095,0.09523809524,0.2931547619,0.9791666667,0.1235119048,0.1398809524,0.1830357143,0.4955357143,0.9285714286,0.8467261905,
