                    Player Age Pos    Inn    TZR TZR/143   RngR   ARM   DPR  ErrR  Pos Adj Framing Blocking                Team League
981      Katsumata Atsushi  25   7  212.2    1.6     9.7    0.6   0.8         0.2     -2.0                        DeNA BayStars     EL
982      Katsumata Atsushi  25   8  193.0    4.9    32.7    3.1   1.7         0.1      0.6                        DeNA BayStars     EL
983      Katsumata Atsushi  25   9  144.2    2.0    17.8    2.9  -1.0         0.1     -0.6                        DeNA BayStars     EL
984      Katsumata Atsushi  25  DH   10.0                                             -0.1                        DeNA BayStars     EL
985         Yamamoto Daito  22   8    3.0   -1.1  -471.9   -1.1   0.0         0.0      0.0                        Lotte Marines     EL
986         Yamamoto Daito  22   9  135.0    1.9    18.1    2.8  -1.1         0.1     -0.5                        Lotte Marines     EL
987          Watsuji Daiki  25   3   28.0    0.1     4.6   -0.2         0.0   0.2     -0.3                      HAYATE Ventures     WL
988          Watsuji Daiki  25   4  707.0   -7.5   -13.7   -4.8         0.2  -2.9      1.9                      HAYATE Ventures     WL
989        Shimizu Musashi  22   4   65.0   -0.7   -13.9   -0.4        -0.2  -0.1      0.2                       ORIX Buffaloes     WL
990        Shimizu Musashi  22   5   28.0   -0.4   -18.4    0.1         0.0  -0.5     -0.1                       ORIX Buffaloes     WL
991        Shimizu Musashi  22   6    7.0    0.7   128.7    0.4         0.1   0.2      0.1                       ORIX Buffaloes     WL
992     Yamamura Takayoshi  22   4  106.0    1.8    21.9    2.1         0.2  -0.5      0.3                          Seibu Lions     EL
993     Yamamura Takayoshi  22   5  132.0    1.0     9.8   -0.5        -0.1   1.5     -0.5                          Seibu Lions     EL
994     Yamamura Takayoshi  22   6   58.1    1.3    28.7    1.0        -0.2   0.4      0.5                          Seibu Lions     EL
995          Watanabe Yuto  22   3   93.0    0.4     5.5   -0.1        -0.1   0.6     -1.0                       Hiroshima Carp     WL
996          Watanabe Yuto  22   5  125.0   -1.7   -17.5   -1.1         0.3  -0.9     -0.5                       Hiroshima Carp     WL
997          Watanabe Yuto  22  DH   86.0                                             -1.0                       Hiroshima Carp     WL
998         Hirooka Taishi  28   5   12.0   -0.3   -32.2   -0.3        -0.1   0.1      0.0                       ORIX Buffaloes     WL
999         Hirooka Taishi  28   6    5.0    0.0     0.0    0.1        -0.1   0.1      0.0                       ORIX Buffaloes     WL
1000        Hirooka Taishi  28   7   11.0    0.2    23.4   -0.1   0.2         0.0     -0.1                       ORIX Buffaloes     WL
1001         Suekane Shota  29   7   17.0   -1.3   -98.4   -1.1  -0.2         0.0     -0.2                       Hiroshima Carp     WL
1002          Makino Shoya  24   2   94.0   -1.1   -15.1         -0.8        -0.2      1.3     0.3      0.5         Seibu Lions     EL
1003             Sawai Ren  25   3  101.0    0.0     0.0    0.6        -0.1  -0.5     -1.1                      Yakult Swallows     EL
1004             Sawai Ren  25   7  116.0    1.2    13.3    0.5   0.5         0.1     -1.1                      Yakult Swallows     EL
1005             Sawai Ren  25   8   17.0   -0.6   -45.4   -0.7   0.1         0.0      0.1                      Yakult Swallows     EL
1006             Sawai Ren  25   9  209.1   -3.6   -22.1   -2.7  -0.2        -0.7     -0.8                      Yakult Swallows     EL
1007             Sawai Ren  25  DH   56.2                                             -0.7                      Yakult Swallows     EL
1008           Dale Jarryd  24   3   36.0    0.6    21.4    0.1         0.2   0.2     -0.4                       ORIX Buffaloes     WL
1009           Dale Jarryd  24   4   77.0   -1.4   -23.4    0.2        -0.3  -1.3      0.2                       ORIX Buffaloes     WL
1010           Dale Jarryd  24   5   70.0    0.2     3.7    0.5        -0.4   0.1     -0.3                       ORIX Buffaloes     WL
1011           Dale Jarryd  24   6   17.0   -0.9   -68.1   -1.1         0.1   0.1      0.1                       ORIX Buffaloes     WL
1012           Dale Jarryd  24  DH   32.0                                             -0.4                       ORIX Buffaloes     WL
1013            Aramaki Yu  22   3   34.0    0.0     0.0    0.6        -0.2  -0.4     -0.4                       Yomiuri Giants     EL
1014            Aramaki Yu  22   5  132.2    1.1    10.7    0.2        -0.1   1.0     -0.5                       Yomiuri Giants     EL
1015            Aramaki Yu  22  DH   11.0                                             -0.1                       Yomiuri Giants     EL
1016        Uchiyama Souma  23   2   77.0   -0.6   -10.0         -0.4        -0.1      1.1     1.4     -0.4     Yakult Swallows     EL
1017        Uchiyama Souma  23   7    5.0    0.3    77.2    0.3   0.0         0.0      0.0                      Yakult Swallows     EL
1018        Uchiyama Souma  23   8    4.0   -0.4  -128.7   -0.4   0.0         0.0      0.0                      Yakult Swallows     EL
1019        Uchiyama Souma  23  DH    9.0                                             -0.1                      Yakult Swallows     EL
1020       Takizawa Natsuo  21   4   11.0   -0.3   -35.1   -0.3        -0.1   0.1      0.0                          Seibu Lions     EL
1021       Takizawa Natsuo  21   5    4.0   -0.2   -64.4   -0.2         0.0   0.0      0.0                          Seibu Lions     EL
1022       Takizawa Natsuo  21   6    8.0    0.5    80.4    0.3         0.0   0.2      0.1                          Seibu Lions     EL
1023           Kuki Ryuhei  26   2  271.0    0.9     4.3          0.3         0.6      3.8    -0.6      0.0       DeNA BayStars     EL
1024           Kuki Ryuhei  26   3  154.2    0.3     2.5    1.3        -0.1  -0.9     -1.7                        DeNA BayStars     EL
1025           Kuki Ryuhei  26  DH  104.0                                             -1.2                        DeNA BayStars     EL
1026      Takamizawa Ikumi  19   3  111.1    0.9    10.4    0.1         0.1   0.7     -1.2                        DeNA BayStars     EL
1027      Takamizawa Ikumi  19   4   91.0   -2.1   -29.7   -0.7         0.0  -1.4      0.2                        DeNA BayStars     EL
1028      Takamizawa Ikumi  19   5   59.0    1.7    37.1    1.4         0.0   0.2     -0.2                        DeNA BayStars     EL
1029      Takamizawa Ikumi  19  DH    8.0                                             -0.1                        DeNA BayStars     EL
1030          Yano Taijiro  23   2  259.1   -0.8    -4.0          0.8        -1.6      3.6    -0.8     -1.3     Yakult Swallows     EL
1031          Yano Taijiro  23  DH    2.0                                              0.0                      Yakult Swallows     EL
1032       Nakamigawa Yuta  22   7  173.0   -4.9   -36.5   -3.4  -1.7         0.1     -1.6                          Seibu Lions     EL
1033       Nakamigawa Yuta  22   9    6.0   -0.3   -64.4    0.1  -0.4         0.0      0.0                          Seibu Lions     EL
1034       Nakamigawa Yuta  22  DH  149.2                                             -1.8                          Seibu Lions     EL
1035        Imasaka Tomoki  18   4   17.0    0.4    30.3    0.3         0.0   0.1      0.0                       ORIX Buffaloes     WL
1036        Imasaka Tomoki  18   5   27.0    0.9    42.9    0.3         0.1   0.5     -0.1                       ORIX Buffaloes     WL
1037        Imasaka Tomoki  18   6    8.0    0.3    48.3    0.3        -0.1   0.1      0.1                       ORIX Buffaloes     WL
1038       Sakamoto Hayato  36   5   49.0   -0.2    -5.3   -0.8         0.3   0.3     -0.2                       Yomiuri Giants     EL
1039       Sakamoto Hayato  36  DH   73.0                                             -0.9                       Yomiuri Giants     EL
1040       Mashiko Kyosuke  24   2   61.2    0.4     8.3          0.3         0.1      0.9    -2.0      0.4       DeNA BayStars     EL
1041       Mashiko Kyosuke  24   3  180.0    1.7    12.2    1.6         0.0   0.1     -2.0                        DeNA BayStars     EL
1042       Mashiko Kyosuke  24  DH   78.0                                             -0.9                        DeNA BayStars     EL
1043         Kawagoe Seiji  32   7   97.1   -0.4    -5.3   -0.4  -0.1         0.1     -0.9                     Chunichi Dragons     WL
1044         Kawagoe Seiji  32   9  118.2    2.3    24.9    1.6   0.5         0.1     -0.5                     Chunichi Dragons     WL
1045         Kawagoe Seiji  32  DH   79.0                                             -0.9                     Chunichi Dragons     WL
1046           Mori Tomoya  29   2   24.0   -0.5   -26.8         -0.7         0.2      0.3     1.3      0.2      ORIX Buffaloes     WL
1047           Mori Tomoya  29  DH   18.0                                             -0.2                       ORIX Buffaloes     WL
1048          Cabbage Trey  28   9   15.0    0.8    68.6    0.7   0.0         0.0     -0.1                       Yomiuri Giants     EL
1049          Cabbage Trey  28  DH    6.0                                             -0.1                       Yomiuri Giants     EL
1050          Ishikawa Ryo  29   2   32.0    0.3    12.1          0.2         0.1      0.5     0.3      0.1      ORIX Buffaloes     WL
1051          Ishikawa Ryo  29  DH    9.0                                             -0.1                       ORIX Buffaloes     WL
1052    Kamikawabata Daigo  28   4  119.0   -0.3    -3.2   -0.8        -0.5   0.9      0.3                   Nipponham Fighters     EL
1053    Kamikawabata Daigo  28   5   31.0    1.0    41.5    0.5        -0.1   0.6     -0.1                   Nipponham Fighters     EL
1054    Kamikawabata Daigo  28   6   88.1    0.9    13.1    1.5        -0.5  -0.1      0.7                   Nipponham Fighters     EL
1055    Kamikawabata Daigo  28  DH    9.0                                             -0.1                   Nipponham Fighters     EL
1056         Matsukawa Kou  21   2  242.1   -1.4    -7.4         -1.7         0.3      3.4    -2.3      0.4       Lotte Marines     EL
1057         Matsukawa Kou  21  DH    3.0                                              0.0                        Lotte Marines     EL
1058            Tsuge Sena  28   2  266.2    2.0     9.7          1.8         0.3      3.8    -4.4      0.0         Seibu Lions     EL
1059    Murakami Kyoichiro  24   2   94.2    0.4     5.4          0.1         0.3      1.3    -0.4      0.3      ORIX Buffaloes     WL
1060    Murakami Kyoichiro  24  DH    1.0                                              0.0                       ORIX Buffaloes     WL
1061      Sunagawa Richard  26   3   71.0    1.9    34.4    1.4        -0.1   0.7     -0.8                       SoftBank Hawks     WL
1062      Sunagawa Richard  26   5   23.0    0.0     0.0   -0.4         0.1   0.2     -0.1                       SoftBank Hawks     WL
